source_id,ra,dec,phot_g_mean_mag
3146937797801090176,120.07851292448758,8.974351933464694,7.1714725
1652016259389391488,257.12353861170305,72.13383404555121,7.1714764
6094716308525121408,207.88402126676394,-48.293352304065124,7.1715
549193727225496832,43.88671448748496,76.52887280242592,7.171512
432340826884417792,0.45385284483005023,66.3060885608535,7.171536
5230285042773524480,153.36688990764432,-71.66877614385264,7.1715736
5415002893160013056,150.82189895446086,-43.839793548707725,7.171657
1151037598809188608,125.87112322600088,85.69200392909845,7.17167
639723460205319808,146.55508615313582,20.489222528304666,7.1716833
2708067250535382016,333.90872942224877,5.224395578825557,7.171731
4078101065647163904,280.74127447385126,-23.967510554026283,7.1718173
4119507440995141632,268.08065218141513,-19.121849339801653,7.171824
6037775796785966720,245.96386916327154,-30.18135666427694,7.1718497
752936736543551104,156.61830073541802,36.227662676876896,7.171941
2049524794133601152,288.6218837146235,34.56466374315238,7.1719556
6807131467439455872,312.0910151604377,-22.741494231107886,7.171962
1439738119259990912,269.7625059547739,63.95760784940874,7.1719646
5389721135101267840,165.5724484677349,-42.8042907562501,7.172024
2370594490219932800,11.497022600591494,-16.652442873182306,7.172055
5801278885818943232,267.45078533421037,-76.20220881293164,7.172063
996193685506641920,95.07882411239895,54.249376803766346,7.1720724
4126276962210753664,253.88554816098454,-21.56948733967041,7.1720843
5086264515771574784,53.76566069814112,-24.3071831458489,7.1721063
992226372675961344,98.14734131430416,50.957644892855306,7.1721206
6726054201610430976,273.24658577476424,-39.162490208733004,7.172147
351998996843113344,35.39848749532689,44.599929439281475,7.1722183
33313488630458624,41.90861629990879,15.23120849808814,7.172235
3668419567099325184,216.9445797620787,3.6214450546111774,7.172261
5816904973286594688,255.38706726498376,-64.25011974376113,7.1722713
4693786349811314688,36.59753614441171,-68.63527772043861,7.172328
2273932639155029120,326.1200654428048,73.6346802466299,7.172331
3466950244747111808,177.674221946107,-33.14118151330503,7.1723466
6125350626626665472,182.4026495069075,-52.1440310880901,7.1723733
1470143464059374464,203.21222506566474,34.90707813631575,7.172382
4086416161033769728,282.2038016330106,-18.63217658601252,7.172385
6896528875242631424,315.62036627860294,-9.447845685496615,7.172399
2150453192685617024,270.3107469554775,56.9677116517768,7.172401
6223300104579410176,218.0514654431368,-26.784945827487423,7.17241
1941027494963382144,359.887102822931,50.83256659357187,7.172412
1822099713117912704,300.24463193184414,18.387426632493614,7.172545
6093904005655486464,208.58352780619515,-48.692866847558484,7.1725807
6235169641840992256,235.79831252800412,-25.415653285190064,7.172603
5519928291370591104,125.65695384269563,-44.865660635642165,7.172658
3398388238694619264,87.18647907900854,18.243013475735893,7.172742
5340501497118839424,164.10190082926994,-57.5513159798081,7.172808
4730042917536068224,51.09811604685738,-57.551027703061195,7.1728315
262575540063728384,78.5077264282219,51.43007473663953,7.1728444
5895787888850224000,215.67983380555827,-55.43119668398433,7.172918
3396074866228403584,83.49972487755528,15.584421016234097,7.172999
2918791299703697152,101.5750297222695,-28.194471735423633,7.1730437
2562667661079746688,19.85186884180071,3.2896202132811934,7.1731524
2121365402118201216,275.74852210555485,46.36300057402726,7.173155
3993518079958678528,172.53068853167278,25.303292602903728,7.173171
1436811970924990080,255.37900101838034,58.55616057839625,7.173202
442841918844285824,49.2047330990232,51.21808151619795,7.1732097
2150443778117328000,270.8385805935933,56.933562128461965,7.173258
2067794657290378880,307.7787886824286,40.858194116255284,7.1733236
5302258008774271488,127.18202311384255,-60.12256315648986,7.17335
1076730781936748928,152.77581095332576,70.83983025384462,7.1733623
1053157218277662080,152.48301298409123,63.75483720908977,7.173368
401868652392235136,17.465818987378217,49.053785572559114,7.173398
6286127779538094976,218.51562938050296,-16.819605181439005,7.1734676
1344182071951782784,263.6724460199779,40.90937294181223,7.1735535
5504349036228883584,108.18912843076815,-51.21181762011516,7.1736093
941538130721620096,97.80066984584617,33.75620416071086,7.173627
4237888524972653440,295.29995309219834,-2.313460024044123,7.173642
2190449955374913792,315.47875552713805,57.76537018817705,7.173648
3027065226217517696,113.80082593141512,-17.54751268616429,7.1736646
5317686115420214656,129.4287966687854,-54.99445885381883,7.173666
3626317548885023232,194.36921989201696,-9.761755964971737,7.1736746
6661643023702722176,288.80802123673556,-47.87618002688235,7.173691
2962352060605081856,77.43037550462313,-22.494030533899004,7.1737213
6878946516085539456,301.690811414843,-12.927041922218253,7.1737385
6328310680576304640,219.07493052252585,-9.612688599469156,7.173777
1315198052090413312,242.52699590465573,25.487847966297487,7.173788
4491388730408483200,260.8328407485388,9.466722492186932,7.173795
3068250801484546944,120.12064891243674,-4.879806524622822,7.1738873
5900200263369385728,225.4869494872143,-51.918424555759906,7.1738877
6654801003360171904,282.84970147708856,-51.52034936255736,7.1739035
3051559149826179584,105.69238734018033,-8.452365225055418,7.173916
4808207199155363584,86.35105125726686,-39.312337441513144,7.1740274
4528347027081835648,273.1049868080242,21.73184283987171,7.174046
5751844735657799296,129.16481012390793,-9.71425859123034,7.1740584
2250672887283496064,304.54363767653115,70.78624870512068,7.174079
4424354392679351168,236.12557553347955,3.3698088282465872,7.174107
2383833812809000064,343.5807142208533,-24.98000652656702,7.1742096
6846313835606912000,305.889098646896,-26.73504561229864,7.174248
4097869773654252416,276.5351843464789,-15.935521239084482,7.1742716
1114844493521006208,105.12558148843198,73.95913942321441,7.174305
3438266803876836608,92.49051074104861,31.407408918708338,7.174308
2132656360042532608,289.3273646500598,49.849967761171676,7.174354
2612135067170531968,332.43730859757267,-13.891743043886306,7.174388
663815168721193600,126.20493664135356,20.152962451211078,7.174482
5737715706297863936,140.4668778898383,-13.537128700846235,7.1744843
4054381408698253440,263.157645179901,-33.79616870610071,7.1744876
4844810181761733888,60.78751564892532,-39.364438372096046,7.1745152
3493882129232868608,178.97964798885133,-22.1841094808554,7.174533
288360363337496576,22.345499111312517,20.481644391789434,7.1746006
1767721952492935808,329.12655617340715,12.658741836096434,7.174619
6456326888119531392,314.0145409301505,-58.35853704869655,7.174625
5993925589460035712,245.64534589445577,-40.210385207617605,7.1746655
962438060059116544,93.4557837716443,44.75241976433849,7.1746755
5590083180531031424,110.88425157069186,-34.51813315948255,7.174676
2384572753342149888,346.01515648087064,-22.710078172597726,7.174685
1912615564739617920,353.6844827679076,36.20409662660248,7.174697
242106761018358272,49.888479108545134,44.00444031669181,7.1747003
4819469153161268352,80.3673687650288,-39.497591054532066,7.1747007
5876098659307819264,227.41718932953947,-61.48709439134744,7.17473
3046530911350220416,106.1063627966913,-10.454368085521105,7.1747403
6631762764424312960,282.02662261353,-62.230079941369695,7.174813
2065598073579880704,313.7269074531771,41.57827764036869,7.174841
1443422376566134272,205.08809788526492,22.23257021572403,7.1748724
5537927571592901632,120.84546390945479,-38.63867980927044,7.174941
991098892220464768,100.83123043406914,49.403653504502124,7.1749487
5423101895811904000,143.67737403463406,-44.81621089164891,7.1750035
4724773886016695936,39.63483607605676,-61.38018008276088,7.175054
6450212503954840832,317.0031331304979,-62.9464646194078,7.175102
3945871258965558144,187.7767039571528,16.61395641758928,7.1751547
5732297519154893056,135.9012679997419,-14.437337741166129,7.175217
2801852083396673408,13.117679346267762,21.409670904390765,7.1752276
3321250145019535488,86.3561596860242,6.29789250565954,7.175241
2625272753653528960,340.5276289401046,-3.4734741379670564,7.1752906
2952751331235192704,102.31608377979741,-12.667904858288326,7.1754537
5377795350954601728,177.45342806624907,-46.01514688774451,7.175494
1803006109570544256,302.2070012737353,12.228282485939301,7.175527
5675713833291363968,139.78263477337723,-22.552982250749672,7.175565
4074443505860229760,284.1797636827613,-24.62079004696839,7.1755896
2234607338777882368,301.93961318762626,57.799836789524704,7.1755924
1073268316742039296,155.53542200896584,68.92599301179706,7.1756167
6439613624182298624,285.7616803682901,-62.89991996893472,7.1756673
5805913189894684928,253.45728013939402,-72.10311284318756,7.1757183
4312465649933733376,287.39197286273566,11.115065268073034,7.1757226
810562347114361472,154.25375243394768,47.30788905476997,7.1757603
5064219926107085312,39.69272654880032,-30.59927931780187,7.1757865
2082029003551920640,301.89334656558555,45.15335159127931,7.175831
6079153683510526592,188.3176888312456,-50.65045816337408,7.1758356
1748547676593051520,307.8135454638112,6.355734426387423,7.1758804
597444454978775680,134.4134820109653,9.271204518472137,7.1758895
3405574406172834944,73.83152954208953,16.620226806222387,7.1759033
711388906550034560,128.22580151480162,34.38382743635422,7.175907
297159754894750848,22.83226199727428,29.412700611763732,7.1759615
5969698194333785088,254.2277907602504,-40.51234565785441,7.1759963
550936899832511360,54.86804749571443,75.29491983943157,7.1760116
3476293482242369664,185.31758549122102,-26.732494752628558,7.176059
6064283063645515264,206.99078661128087,-55.96062720966598,7.1761513
6536351921367136256,349.92511463293056,-41.08322044967549,7.1762004
1690517102143940608,181.3004333775785,73.45468050807183,7.176209
1189455153558036736,236.15211271461155,11.421953522819745,7.1762166
1192813951126183808,238.00204042463716,15.235352656521137,7.1762457
1492798866790043520,215.43574417155364,43.996446330147435,7.1763315
645106772214340352,144.80343484585143,25.367448772195694,7.1763783
2881764764598310144,359.7215337046836,39.11088241350529,7.176379
6086596621313511552,197.9871737533112,-45.27875409945222,7.1764045
4060812791489843072,266.50658458628993,-26.972307196680923,7.176475
2895343046009236736,97.98432728653809,-29.309778014172462,7.1765237
5255365452786809728,157.13199663015672,-58.8519593365263,7.176579
279382060625871360,76.63188025360888,55.353514934576964,7.17663
5128122511120944512,43.92758829282558,-19.75646461945074,7.176699
5323813487571197568,134.93899569144233,-51.50365287043063,7.1767306
2227384165858348672,346.8436240000199,70.66082321262866,7.1767693
4692645881375258752,22.271388587815103,-67.48585052492568,7.176788
464665678471946112,43.24001280002504,60.47131587451239,7.1768103
5961847715695058304,263.9887386570081,-38.47276390485657,7.1768856
235363009526803584,49.626379614382884,37.93551071016158,7.176942
5717278289105027456,115.01947471264269,-17.466636336849188,7.1769476
805343205937712896,152.88605399359275,41.731522502093746,7.176953
4779273035273765888,64.70043020609863,-54.13541259709311,7.176968
4786087945782268544,75.19093684740395,-47.60391146667682,7.177052
1897895543584732544,330.18917291482904,31.4498529470394,7.1770883
1837498751395230848,315.0451970622158,19.96150256507019,7.1771173
5294909835124104320,119.23932501076027,-57.430568115656655,7.1771436
3395823284223346944,84.40701985885914,15.244564886525877,7.1771812
1560335750050522112,202.32433349512198,53.17765474442142,7.1771855
4178008125287578240,270.2382939735717,-2.579094985420551,7.1772594
3169904190522908416,110.77326741278026,17.409605547736938,7.1772866
53103594123036032,61.64210787356735,21.956541302736444,7.1772966
6132554386283682560,189.9123949782618,-44.92642277066168,7.177304
3349600090272239616,89.21079833888547,16.3550600455597,7.1773543
6172141168568717184,207.7872820019487,-30.56593727834377,7.1773605
319467574512537216,26.09656695146177,37.66831382678455,7.17739
4744478474416644608,33.93142058979289,-52.206403889454116,7.177391
1376427174580939520,237.71529958368455,37.55363136807397,7.1773987
5476495344386219520,92.52885199225346,-65.31140367809517,7.1774855
1519451750200512896,188.79547168586507,36.425357375875805,7.177654
6804921547849992704,317.6277838622037,-22.477352602182307,7.17766
1274149228575867264,234.6770597783849,31.551836306875142,7.177722
1131262126268811648,149.2019657255997,77.93814265647909,7.177818
924465360841428352,113.43987735639499,41.17394810812453,7.17785
6653505331992838272,273.5334454549342,-52.841406656889255,7.177975
6343540703328321152,352.3184764448667,-85.70945698015048,7.178005
6901325872677280640,309.48275674759816,-11.033251291784742,7.178038
203337740505891712,71.7589315747653,41.30497804549352,7.17807
2123204786288024192,271.5371766947326,49.52052510866452,7.178162
228579228943820800,63.18588670867568,40.65370386250058,7.1782036
6278675633322443264,220.2778534199119,-22.61868393234523,7.178239
885827216570786560,110.2066068723524,29.734177997733035,7.178243
3324440824687830528,97.48313266990432,7.1119637327774266,7.1782966
672819928433682560,114.82410461449784,20.148576188242366,7.178327
3175994797745347712,65.37838110202637,-14.273127671261994,7.178357
3335800703945814016,88.10486539552194,9.419622050871077,7.178404
1852736058414982272,318.0942089436461,30.896839802890707,7.1784134
6134176475176736000,194.99716804671388,-46.11218080648887,7.1784477
6166101551197977984,201.05600924932986,-36.243239341680514,7.178457
5524181855171187584,131.637841787638,-42.56623227260707,7.1784654
2022877099088146688,291.8917182590516,24.550818978752087,7.178543
395862638848896256,2.568646145036346,52.25512919419322,7.1786537
2166437308637171328,313.07577417748644,46.766456980961074,7.178684
6466670337598422912,322.3107489403585,-50.31695404022746,7.1787014
1430103442461868288,250.15492801566606,56.1669135539546,7.1787086
